Round,MSE
500,0.002773683523471127
501,0.003030326989558856
502,0.002349483713735693
503,0.004190326268106567
504,0.006593054641506529
505,0.0035074563197620263
506,0.00654903193661756
507,0.006108108492343862
508,0.004572164043737405
509,0.00518198722153435
510,0.004318290829995024
511,0.006213404170160496
512,0.004128957461600316
513,0.00220129699990246
514,0.004833725364463659
515,0.003316271838888141
516,0.002516243140393727
517,0.0017662938379476622
518,0.003489405223307873
519,0.002018336438422126
520,0.0028497517997222227
521,0.0025954632435938978
522,0.0034680988660767726
523,0.002313346320934169
524,0.003790875383633339
525,0.0026013011341718493
526,0.004533367080931255
527,0.0031692028294900117
528,0.0030731890630747174
529,0.004358775968583872
530,0.002750971694611117
531,0.005528388730105048
532,0.0084891616216647
533,0.007499250932742069
534,0.007170773444496161
535,0.007566011943870299
536,0.008361820070605314
537,0.007858942934493712
538,0.010139513722406379
539,0.014195008294377828
540,0.006190647922109221
541,0.004749408934763139
542,0.003548203410928687
543,0.0064497236748662845
544,0.007481520959959336
545,0.004455940304544377
546,0.0035364326892478475
547,0.003591607719176939
548,0.002408351072578787
549,0.002278721277773059
550,0.0034214216375773143
551,0.002632442513115437
552,0.002620273777125556
553,0.004791034288517992
554,0.0034802911451071233
555,0.0034235737853307766
556,0.00314689636312768
557,0.0047359521876505556
558,0.00359067915773133
559,0.004209899433131947
560,0.005009186876943528
561,0.003700715773621367
562,0.0041516706227945075
563,0.004194451088743082
564,0.003186071296833103
565,0.003170304979946809
566,0.002902206352272016
567,0.002969508151623358
568,0.0035436254483393443
569,0.0033969704513122346
570,0.0047074283477888945
571,0.004995704987038876
572,0.00852938084062206
573,0.004163044089290263
574,0.005317730046423802
575,0.003991333025305131
576,0.0033851020958090543
577,0.002472655995817553
578,0.0055284346367067425
579,0.00268437637874412
580,0.003922051132532907
581,0.0031772559363440907
582,0.0051200514058847785
583,0.005063165237173954
584,0.002413273849965714
585,0.00442464510820732
586,0.0038632478171181355
587,0.003744367101922734
588,0.004551167423946088
589,0.003876130758048528
590,0.004956896180015319
591,0.006360907184104415
592,0.00590300606046504
593,0.005730911479288778
594,0.004575020120453465
595,0.004433933838622284
596,0.0028636743903894158
597,0.003076272719964604
598,0.0026250990159991266
599,0.0021293160538322685
600,0.0031968448223134113
601,0.002376557360797733
602,0.0037236484841004554
603,0.002509679503220238
604,0.004843995201117738
